time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2024-08-07 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.95,14.0,0.0,0.0
2024-08-07 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.95,14.0,0.0,0.0
2024-08-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.94,13.48,0.0,0.0
2024-08-07 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.94,13.48,0.0,0.0
2024-08-07 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.94,13.48,0.0,0.0
2024-08-07 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.94,13.48,0.0,0.0
2024-08-07 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.94,13.48,0.0,0.0
2024-08-07 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.94,13.48,0.0,0.0
2024-08-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.94,13.48,0.0,0.0
2024-08-07 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.94,13.48,0.0,0.0
2024-08-07 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.93,12.97,0.0,0.0
2024-08-07 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.93,12.97,0.0,0.0
2024-08-07 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.93,12.97,0.0,0.0
2024-08-07 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.93,12.97,0.0,0.0
2024-08-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.93,12.97,0.0,0.0
2024-08-07 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.93,12.97,0.0,0.0
2024-08-07 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.93,12.97,0.0,0.0
2024-08-07 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.93,12.97,0.0,0.0
2024-08-07 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.92,12.46,0.0,0.0
2024-08-07 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.92,12.46,0.0,0.0
2024-08-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.92,12.46,0.0,0.0
2024-08-07 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.92,12.46,0.0,0.0
2024-08-07 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.92,12.46,0.0,0.0
2024-08-07 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.92,12.46,0.0,0.0
2024-08-07 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.92,12.46,0.0,0.0
2024-08-07 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.91,11.97,0.0,0.0
2024-08-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.91,11.97,0.0,0.0
2024-08-07 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.91,11.97,0.0,0.0
