time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2014-09-03 00:30:00,1.0,1.0,1.0,1.09,4.27,1.0
2014-09-03 00:40:00,3.0,2.0,3.0,1.11,4.82,2.549
2014-09-03 00:50:00,2.0,2.0,3.0,1.13,5.41,2.061
2014-09-03 01:00:00,3.0,4.0,2.0,1.17,6.74,3.39
2014-09-03 01:10:00,1.0,0.0,1.0,1.22,8.7,0.5489999999999999
2014-09-03 01:20:00,2.0,4.0,1.0,1.25,10.06,2.841
2014-09-03 01:30:00,3.0,2.0,2.0,1.27,11.04,2.488
2014-09-03 01:40:00,1.0,2.0,2.0,1.32,13.7,1.512
2014-09-03 01:50:00,2.0,1.0,2.0,1.35,15.42,1.549
2014-09-03 02:00:00,2.0,2.0,2.0,1.38,17.27,2.0
2014-09-03 02:10:00,2.0,2.0,1.0,1.42,19.95,1.939
2014-09-03 02:20:00,1.0,1.0,1.0,1.44,21.38,1.0
2014-09-03 02:30:00,1.0,2.0,1.0,1.45,22.12,1.451
2014-09-03 02:40:00,1.0,1.0,1.0,1.45,22.12,1.0
2014-09-03 02:50:00,1.0,0.0,1.0,1.45,22.12,0.5489999999999999
2014-09-03 03:00:00,3.0,3.0,2.0,1.45,22.12,2.939
2014-09-03 03:10:00,1.0,2.0,1.0,1.45,22.12,1.451
2014-09-03 03:20:00,2.0,1.0,3.0,1.45,22.12,1.61
2014-09-03 03:30:00,2.0,2.0,2.0,1.45,22.12,2.0
2014-09-03 03:40:00,1.0,1.0,1.0,1.45,22.12,1.0
2014-09-03 03:50:00,1.0,1.0,1.0,1.45,22.12,1.0
2014-09-03 04:00:00,1.0,1.0,1.0,1.45,22.12,1.0
2014-09-03 04:10:00,0.0,1.0,0.0,1.45,22.12,0.451
2014-09-03 04:20:00,1.0,0.0,1.0,1.45,22.12,0.5489999999999999
2014-09-03 04:30:00,0.0,1.0,0.0,1.45,22.12,0.451
2014-09-03 04:40:00,1.0,0.0,0.0,1.45,22.12,0.488
2014-09-03 04:50:00,0.0,1.0,1.0,1.44,21.38,0.512
2014-09-03 05:00:00,0.0,0.0,0.0,1.42,19.95,0.0
2014-09-03 05:10:00,0.0,0.0,0.0,1.41,19.26,0.0
2014-09-03 05:20:00,1.0,0.0,0.0,1.39,17.92,0.488
2014-09-03 05:30:00,0.0,0.0,0.0,1.38,17.27,0.0
2014-09-03 05:40:00,0.0,0.0,1.0,1.37,16.64,0.061
2014-09-03 05:50:00,0.0,0.0,0.0,1.35,15.42,0.0
2014-09-03 06:00:00,0.0,0.0,0.0,1.34,14.84,0.0
2014-09-03 06:10:00,0.0,0.0,0.0,1.33,14.26,0.0
2014-09-03 06:20:00,1.0,0.0,0.0,1.32,13.7,0.488
2014-09-03 06:30:00,0.0,0.0,0.0,1.31,13.16,0.0
2014-09-03 06:40:00,0.0,0.0,0.0,1.29,12.08,0.0
2014-09-03 06:50:00,0.0,0.0,0.0,1.28,11.55,0.0
2014-09-03 07:00:00,0.0,0.0,0.0,1.27,11.04,0.0
2014-09-03 07:10:00,1.0,1.0,1.0,1.25,10.06,1.0
2014-09-03 07:20:00,0.0,0.0,1.0,1.24,9.59,0.061
2014-09-03 07:30:00,2.0,0.0,0.0,1.24,9.59,0.976
2014-09-03 07:40:00,1.0,1.0,1.0,1.23,9.14,1.0
2014-09-03 07:50:00,1.0,1.0,1.0,1.23,9.14,1.0
2014-09-03 08:00:00,2.0,0.0,0.0,1.23,9.14,0.976
2014-09-03 08:10:00,2.0,3.0,1.0,1.23,9.14,2.39
2014-09-03 08:20:00,1.0,1.0,1.0,1.23,9.14,1.0
2014-09-03 08:30:00,1.0,1.0,1.0,1.24,9.59,1.0
2014-09-03 08:40:00,0.0,0.0,0.0,1.24,9.59,0.0
2014-09-03 08:50:00,0.0,0.0,1.0,1.25,10.06,0.061
2014-09-03 09:00:00,0.0,0.0,0.0,1.25,10.06,0.0
2014-09-03 09:10:00,0.0,0.0,0.0,1.26,10.54,0.0
2014-09-03 09:20:00,0.0,0.0,0.0,1.28,11.55,0.0
2014-09-03 09:30:00,0.0,0.0,0.0,1.3,12.63,0.0
2014-09-03 09:40:00,0.0,0.0,0.0,1.31,13.16,0.0
2014-09-03 09:50:00,0.0,0.0,0.0,1.31,13.16,0.0
2014-09-03 10:00:00,0.0,1.0,0.0,1.31,13.16,0.451
2014-09-03 10:10:00,0.0,0.0,0.0,1.31,13.16,0.0
2014-09-03 10:20:00,0.0,0.0,0.0,1.3,12.63,0.0
2014-09-03 10:30:00,0.0,0.0,0.0,1.28,11.55,0.0
2014-09-03 10:40:00,1.0,0.0,0.0,1.27,11.04,0.488
2014-09-03 10:50:00,0.0,0.0,1.0,1.25,10.06,0.061
2014-09-03 11:00:00,0.0,0.0,1.0,1.24,9.59,0.061
2014-09-03 11:10:00,0.0,0.0,1.0,1.23,9.14,0.061
2014-09-03 11:20:00,0.0,0.0,0.0,1.23,9.14,0.0
2014-09-03 11:30:00,0.0,0.0,1.0,1.22,8.7,0.061
2014-09-03 11:40:00,1.0,1.0,0.0,1.21,8.28,0.939
2014-09-03 11:50:00,0.0,0.0,1.0,1.21,8.28,0.061
2014-09-03 12:00:00,1.0,0.0,1.0,1.2,7.87,0.5489999999999999
2014-09-03 12:10:00,0.0,0.0,0.0,1.2,7.87,0.0
2014-09-03 12:20:00,0.0,0.0,1.0,1.19,7.48,0.061
