time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-09-15 04:40:00,0.0,0.0,0.0,0.76,2.64,0.0
2023-09-15 04:50:00,0.0,0.0,0.0,0.76,2.64,0.0
2023-09-15 05:00:00,0.0,0.0,0.0,0.76,2.64,0.0
2023-09-15 05:10:00,0.0,0.0,0.0,0.75,2.39,0.0
2023-09-15 05:20:00,0.0,0.0,0.0,0.75,2.39,0.0
2023-09-15 05:30:00,0.0,0.0,0.0,0.75,2.39,0.0
2023-09-15 05:40:00,0.0,0.0,1.0,0.75,2.39,0.061
2023-09-15 05:50:00,0.0,0.0,0.0,0.74,2.15,0.0
2023-09-15 06:00:00,0.0,0.0,0.0,0.74,2.15,0.0
2023-09-15 06:10:00,1.0,0.0,0.0,0.74,2.15,0.488
2023-09-15 06:20:00,0.0,0.0,0.0,0.74,2.15,0.0
2023-09-15 06:30:00,0.0,0.0,0.0,0.74,2.15,0.0
2023-09-15 06:40:00,0.0,0.0,1.0,0.74,2.15,0.061
2023-09-15 06:50:00,0.0,1.0,0.0,0.74,2.15,0.451
2023-09-15 07:00:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-15 07:10:00,0.0,0.0,1.0,0.73,1.92,0.061
2023-09-15 07:20:00,1.0,0.0,0.0,0.73,1.92,0.488
2023-09-15 07:30:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-15 07:40:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-15 07:50:00,0.0,0.0,1.0,0.73,1.92,0.061
2023-09-15 08:00:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-15 08:10:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-15 08:20:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-15 08:30:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-15 08:40:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-15 08:50:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-15 09:00:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-15 09:10:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-15 09:20:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-15 09:30:00,1.0,1.0,0.0,0.73,1.92,0.939
2023-09-15 09:40:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-15 09:50:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-15 10:00:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-15 10:10:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-15 10:20:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-15 10:30:00,0.0,0.0,0.0,0.73,1.92,0.0
2023-09-15 10:40:00,0.0,0.0,0.0,0.74,2.15,0.0
2023-09-15 10:50:00,0.0,0.0,0.0,0.75,2.39,0.0
2023-09-15 11:00:00,0.0,0.0,0.0,0.75,2.39,0.0
2023-09-15 11:10:00,0.0,0.0,0.0,0.76,2.64,0.0
2023-09-15 11:20:00,0.0,0.0,0.0,0.77,2.9,0.0
2023-09-15 11:30:00,0.0,0.0,0.0,0.77,2.9,0.0
2023-09-15 11:40:00,0.0,0.0,0.0,0.78,3.16,0.0
2023-09-15 11:50:00,0.0,0.0,0.0,0.78,3.16,0.0
2023-09-15 12:00:00,0.0,0.0,0.0,0.78,3.16,0.0
2023-09-15 12:10:00,0.0,0.0,0.0,0.79,3.44,0.0
2023-09-15 12:20:00,0.0,0.0,1.0,0.79,3.44,0.061
2023-09-15 12:30:00,0.0,0.0,0.0,0.79,3.44,0.0
2023-09-15 12:40:00,1.0,0.0,0.0,0.79,3.44,0.488
2023-09-15 12:50:00,0.0,0.0,0.0,0.79,3.44,0.0
2023-09-15 13:00:00,0.0,1.0,0.0,0.79,3.44,0.451
2023-09-15 13:10:00,1.0,0.0,1.0,0.79,3.44,0.5489999999999999
2023-09-15 13:20:00,0.0,0.0,0.0,0.79,3.44,0.0
2023-09-15 13:30:00,0.0,0.0,0.0,0.79,3.44,0.0
2023-09-15 13:40:00,1.0,1.0,0.0,0.79,3.44,0.939
2023-09-15 13:50:00,0.0,0.0,0.0,0.79,3.44,0.0
2023-09-15 14:00:00,0.0,0.0,0.0,0.79,3.44,0.0
2023-09-15 14:10:00,0.0,0.0,0.0,0.79,3.44,0.0
2023-09-15 14:20:00,0.0,0.0,0.0,0.79,3.44,0.0
2023-09-15 14:30:00,0.0,0.0,1.0,0.8,3.72,0.061
2023-09-15 14:40:00,0.0,0.0,0.0,0.8,3.72,0.0
2023-09-15 14:50:00,0.0,0.0,0.0,0.8,3.72,0.0
2023-09-15 15:00:00,0.0,0.0,0.0,0.8,3.72,0.0
2023-09-15 15:10:00,0.0,0.0,0.0,0.8,3.72,0.0
2023-09-15 15:20:00,0.0,0.0,0.0,0.8,3.72,0.0
2023-09-15 15:30:00,0.0,0.0,0.0,0.8,3.72,0.0
2023-09-15 15:40:00,0.0,0.0,0.0,0.8,3.72,0.0
2023-09-15 15:50:00,0.0,0.0,0.0,0.8,3.72,0.0
2023-09-15 16:00:00,0.0,0.0,0.0,0.8,3.72,0.0
2023-09-15 16:10:00,0.0,0.0,0.0,0.8,3.72,0.0
2023-09-15 16:20:00,0.0,0.0,0.0,0.8,3.72,0.0
2023-09-15 16:30:00,0.0,0.0,0.0,0.8,3.72,0.0
2023-09-15 16:40:00,0.0,0.0,0.0,0.81,4.01,0.0
2023-09-15 16:50:00,0.0,0.0,0.0,0.81,4.01,0.0
2023-09-15 17:00:00,0.0,0.0,0.0,0.81,4.01,0.0
2023-09-15 17:10:00,0.0,0.0,0.0,0.81,4.01,0.0
2023-09-15 17:20:00,0.0,0.0,0.0,0.81,4.01,0.0
2023-09-15 17:30:00,0.0,0.0,0.0,0.81,4.01,0.0
2023-09-15 17:40:00,0.0,0.0,0.0,0.81,4.01,0.0
2023-09-15 17:50:00,0.0,0.0,0.0,0.81,4.01,0.0
2023-09-15 18:00:00,0.0,0.0,0.0,0.81,4.01,0.0
2023-09-15 18:10:00,0.0,0.0,0.0,0.81,4.01,0.0
2023-09-15 18:20:00,0.0,0.0,0.0,0.81,4.01,0.0
