time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-06-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.03,7.29,0.0,0.0
2023-06-11 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.03,7.29,0.0,0.0
2023-06-11 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.03,7.29,0.0,0.0
2023-06-11 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.03,7.29,0.0,0.0
2023-06-11 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.29,0.0,0.0
2023-06-11 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.29,0.0,0.0
2023-06-11 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.04,7.76,0.0,0.0
2023-06-11 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.04,7.76,0.0,0.0
2023-06-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.04,7.76,0.0,0.0
2023-06-12 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.04,7.76,0.0,0.0
2023-06-12 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.04,7.76,0.0,0.0
2023-06-12 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.04,7.76,0.0,0.0
2023-06-12 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.04,7.29,0.0,0.0
2023-06-12 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.04,7.29,0.0,0.0
2023-06-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.04,7.29,0.0,0.0
2023-06-12 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.04,7.29,0.0,0.0
2023-06-12 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.04,7.29,0.0,0.0
2023-06-12 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.04,7.29,0.0,0.0
2023-06-12 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.04,7.29,0.0,0.0
2023-06-12 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.03,7.29,0.0,0.0
2023-06-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.03,7.29,0.0,0.0
2023-06-12 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.03,6.83,0.0,0.0
2023-06-12 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.03,6.83,0.0,0.0
2023-06-12 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.03,6.83,0.0,0.0
2023-06-12 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.03,6.83,0.0,0.0
2023-06-12 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.02,6.38,0.0,0.0
2023-06-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.02,6.38,0.0,0.0
2023-06-12 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.02,5.95,0.0,0.0
2023-06-12 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.01,5.53,0.0,0.0
2023-06-12 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.01,5.53,0.0,0.0
2023-06-12 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.01,5.95,0.0,0.0
2023-06-12 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.0,5.95,0.0,0.0
2023-06-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.0,5.53,0.0,0.0
2023-06-12 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.72,2.0,5.95,0.0,0.0
2023-06-12 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.0,5.53,0.0,0.0
2023-06-12 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.0,5.53,0.0,0.0
2023-06-12 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.0,5.53,0.0,0.0
2023-06-12 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.0,5.95,0.0,0.0
2023-06-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.0,5.95,0.0,0.0
2023-06-12 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.0,5.53,0.0,0.0
2023-06-12 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.0,5.95,0.0,0.0
2023-06-12 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.0,5.53,0.0,0.0
2023-06-12 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.01,2.0,5.53,0.0,0.0
2023-06-12 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.01,2.0,5.53,0.0,0.0
2023-06-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.01,2.0,5.53,0.0,0.0
2023-06-12 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.01,2.0,5.53,0.0,0.0
2023-06-12 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.01,2.0,5.53,0.0,0.0
2023-06-12 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.01,1.99,5.53,0.0,0.0
2023-06-12 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.01,1.99,5.53,0.0,0.0
2023-06-12 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.01,1.99,5.53,0.0,0.0
2023-06-12 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.79,1.99,5.53,0.0,0.0
2023-06-12 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.79,1.99,5.53,0.0,0.0
2023-06-12 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.79,1.99,5.13,0.0,0.0
2023-06-12 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.79,1.99,5.13,0.0,0.0
2023-06-12 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.79,1.99,5.13,0.0,0.0
2023-06-12 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.79,1.99,5.13,0.0,0.0
2023-06-12 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.79,1.99,5.13,0.0,0.0
2023-06-12 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.79,1.99,5.13,0.0,0.0
2023-06-12 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.79,1.99,5.53,0.0,0.0
2023-06-12 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,1.99,5.53,0.0,0.0
2023-06-12 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,1.99,5.53,0.0,0.0
2023-06-12 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,1.99,5.53,0.0,0.0
2023-06-12 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,1.99,5.95,0.0,0.0
2023-06-12 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,1.99,5.95,0.0,0.0
2023-06-12 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,1.99,5.95,0.0,0.0
2023-06-12 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,2.0,5.95,0.0,0.0
2023-06-12 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,2.0,6.38,0.0,0.0
2023-06-12 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,2.0,6.38,0.0,0.0
2023-06-12 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,2.01,6.38,0.0,0.0
2023-06-12 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,2.01,6.38,0.0,0.0
2023-06-12 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,2.01,6.38,0.0,0.0
2023-06-12 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,2.01,6.38,0.0,0.0
2023-06-12 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,2.02,6.38,0.0,0.0
2023-06-12 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,2.02,6.38,0.0,0.0
2023-06-12 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,2.02,6.38,0.0,0.0
2023-06-12 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.79,2.02,6.38,0.0,0.0
2023-06-12 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.79,2.02,6.38,0.0,0.0
2023-06-12 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.01,2.02,6.38,0.0,0.0
2023-06-12 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.01,2.02,6.38,0.0,0.0
2023-06-12 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.02,6.83,0.0,0.0
2023-06-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.23,2.02,7.29,0.0,0.0
2023-06-12 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.47,2.02,7.29,0.0,0.0
