time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2014-07-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,2.12,35.35,0.0,0.0
2014-07-24 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,2.11,34.33,0.0,0.0
2014-07-24 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,2.11,34.33,0.0,0.0
2014-07-24 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.1,33.33,0.0,0.0
2014-07-24 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.1,33.33,0.0,0.0
2014-07-24 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.09,32.33,0.0,0.0
2014-07-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.09,32.33,0.0,0.0
2014-07-24 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.08,31.35,0.0,0.0
2014-07-24 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.08,31.35,0.0,0.0
2014-07-24 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.07,30.37,0.0,0.0
2014-07-24 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.07,30.37,0.0,0.0
2014-07-24 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.06,29.41,0.0,0.0
2014-07-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.06,29.41,0.0,0.0
2014-07-24 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.05,28.45,0.0,0.0
2014-07-24 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,2.05,28.45,0.0,0.0
2014-07-24 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,2.04,27.51,0.0,0.0
