time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2021-08-20 22:20:00,0.0,0.0,0.0,0.0,4.0,0.0,0.86,0.63,1.82,6.99,0.5,1.804
2021-08-20 22:30:00,0.0,0.0,0.0,1.0,2.0,1.0,0.86,0.63,1.82,6.99,0.575,1.451
2021-08-20 22:40:00,0.0,0.0,0.0,2.0,1.0,2.0,0.86,0.63,1.82,6.99,0.775,1.549
2021-08-20 22:50:00,1.0,2.0,1.0,0.0,0.0,0.0,0.87,0.71,1.81,6.99,0.923,0.0
2021-08-20 23:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.88,0.79,1.82,6.99,0.373,0.0
2021-08-20 23:10:00,1.0,0.0,1.0,0.0,0.0,0.0,0.9,0.98,1.82,7.47,0.177,0.0
2021-08-20 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.83,7.47,0.0,0.0
2021-08-20 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.83,7.47,0.0,0.0
2021-08-20 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.84,7.47,0.0,0.0
2021-08-20 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.84,7.47,0.0,0.0
2021-08-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.84,7.97,0.0,0.0
2021-08-21 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.84,7.97,0.0,0.0
2021-08-21 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.85,7.97,0.0,0.0
2021-08-21 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.85,7.97,0.0,0.0
2021-08-21 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.85,7.97,0.0,0.0
2021-08-21 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.84,7.97,0.0,0.0
2021-08-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.84,7.97,0.0,0.0
2021-08-21 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.84,7.97,0.0,0.0
2021-08-21 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.85,8.48,0.0,0.0
2021-08-21 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.85,8.48,0.0,0.0
2021-08-21 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.85,8.48,0.0,0.0
2021-08-21 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.85,8.48,0.0,0.0
2021-08-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.85,8.48,0.0,0.0
