time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2018-08-27 17:10:00,0.0,0.0,0.0,1.14,5.72,0.0
2018-08-27 17:20:00,0.0,0.0,0.0,1.13,5.41,0.0
2018-08-27 17:30:00,0.0,0.0,0.0,1.12,5.11,0.0
2018-08-27 17:40:00,0.0,0.0,0.0,1.12,5.11,0.0
2018-08-27 17:50:00,0.0,0.0,0.0,1.11,4.82,0.0
2018-08-27 18:00:00,0.0,0.0,0.0,1.11,4.82,0.0
2018-08-27 18:10:00,0.0,0.0,0.0,1.1,4.54,0.0
2018-08-27 18:20:00,0.0,0.0,0.0,1.1,4.54,0.0
2018-08-27 18:30:00,0.0,0.0,0.0,1.09,4.27,0.0
2018-08-27 18:40:00,0.0,0.0,0.0,1.09,4.27,0.0
2018-08-27 18:50:00,0.0,0.0,0.0,1.08,4.02,0.0
2018-08-27 19:00:00,0.0,0.0,0.0,1.08,4.02,0.0
2018-08-27 19:10:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-08-27 19:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2018-08-27 19:30:00,0.0,0.0,0.0,1.06,3.54,0.0
2018-08-27 19:40:00,0.0,0.0,0.0,1.06,3.54,0.0
2018-08-27 19:50:00,0.0,0.0,0.0,1.06,3.54,0.0
2018-08-27 20:00:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-08-27 20:10:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-08-27 20:20:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-08-27 20:30:00,0.0,0.0,0.0,1.05,3.31,0.0
2018-08-27 20:40:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-08-27 20:50:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-08-27 21:00:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-08-27 21:10:00,0.0,0.0,0.0,1.04,3.1,0.0
2018-08-27 21:20:00,0.0,0.0,0.0,1.03,2.9,0.0
2018-08-27 21:30:00,0.0,0.0,0.0,1.03,2.9,0.0
