time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2018-09-15 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.9,7.5,0.0,0.0
2018-09-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.9,7.5,0.0,0.0
2018-09-16 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.89,7.5,0.0,0.0
2018-09-16 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.89,7.5,0.0,0.0
2018-09-16 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.89,7.02,0.0,0.0
2018-09-16 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.89,7.02,0.0,0.0
2018-09-16 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.89,7.02,0.0,0.0
2018-09-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.89,7.02,0.0,0.0
2018-09-16 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.88,7.02,0.0,0.0
2018-09-16 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.88,7.02,0.0,0.0
2018-09-16 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.88,6.56,0.0,0.0
2018-09-16 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.88,6.56,0.0,0.0
2018-09-16 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.88,6.56,0.0,0.0
2018-09-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.87,6.56,0.0,0.0
2018-09-16 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.87,6.11,0.0,0.0
2018-09-16 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.87,6.11,0.0,0.0
2018-09-16 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.87,6.11,0.0,0.0
