time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2020-11-02 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.82,5.66,0.0,0.0
2020-11-02 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.81,5.25,0.0,0.0
2020-11-02 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.81,5.25,0.0,0.0
2020-11-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.8,4.86,0.0,0.0
2020-11-02 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.8,4.86,0.0,0.0
2020-11-02 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.8,4.86,0.0,0.0
2020-11-02 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.8,4.86,0.0,0.0
2020-11-02 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.79,4.86,0.0,0.0
2020-11-02 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.79,4.86,0.0,0.0
2020-11-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.79,4.86,0.0,0.0
2020-11-02 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.79,4.86,0.0,0.0
2020-11-02 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.79,4.86,0.0,0.0
2020-11-02 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.79,4.86,0.0,0.0
2020-11-02 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.78,4.48,0.0,0.0
2020-11-02 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.79,4.86,0.0,0.0
2020-11-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.78,4.48,0.0,0.0
2020-11-02 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.79,4.86,0.0,0.0
2020-11-02 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.79,4.86,0.0,0.0
2020-11-02 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.79,4.86,0.0,0.0
2020-11-02 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.8,4.86,0.0,0.0
2020-11-02 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.81,5.25,0.0,0.0
2020-11-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.82,5.66,0.0,0.0
2020-11-02 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.82,5.66,0.0,0.0
2020-11-02 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.83,6.09,0.0,0.0
2020-11-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.84,6.53,0.0,0.0
2020-11-02 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.84,6.53,0.0,0.0
2020-11-02 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.84,6.53,0.0,0.0
2020-11-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.85,6.99,0.0,0.0
2020-11-02 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.85,6.99,0.0,0.0
2020-11-02 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.85,6.99,0.0,0.0
2020-11-02 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.85,6.99,0.0,0.0
2020-11-02 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.85,6.99,0.0,0.0
2020-11-02 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.85,6.99,0.0,0.0
2020-11-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.85,6.99,0.0,0.0
2020-11-03 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.85,6.99,0.0,0.0
2020-11-03 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.85,6.99,0.0,0.0
2020-11-03 00:30:00,0.0,0.0,0.0,1.0,0.0,0.0,0.88,0.79,1.85,6.99,0.074,0.488
2020-11-03 00:40:00,0.0,0.0,0.0,0.0,1.0,0.0,0.88,0.79,1.85,6.99,0.125,0.451
2020-11-03 00:50:00,0.0,0.0,0.0,0.0,0.0,1.0,0.88,0.79,1.85,6.99,0.251,0.061
2020-11-03 01:00:00,1.0,1.0,0.0,0.0,0.0,0.0,0.88,0.79,1.85,6.99,0.534,0.0
2020-11-03 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.85,6.99,0.0,0.0
2020-11-03 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.85,6.99,0.0,0.0
2020-11-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.85,6.99,0.0,0.0
2020-11-03 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.85,6.99,0.0,0.0
2020-11-03 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.85,6.99,0.0,0.0
2020-11-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.85,6.99,0.0,0.0
2020-11-03 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.84,6.53,0.0,0.0
2020-11-03 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.84,6.53,0.0,0.0
2020-11-03 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.84,6.53,0.0,0.0
2020-11-03 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.84,6.53,0.0,0.0
2020-11-03 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.82,5.66,0.0,0.0
2020-11-03 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.82,5.66,0.0,0.0
2020-11-03 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.82,5.66,0.0,0.0
2020-11-03 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.82,5.66,0.0,0.0
2020-11-03 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.82,5.66,0.0,0.0
2020-11-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.82,5.66,0.0,0.0
2020-11-03 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.82,5.66,0.0,0.0
2020-11-03 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.82,5.66,0.0,0.0
2020-11-03 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.82,5.66,0.0,0.0
2020-11-03 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.81,5.25,0.0,0.0
2020-11-03 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.81,5.25,0.0,0.0
2020-11-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.81,5.25,0.0,0.0
2020-11-03 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.8,4.86,0.0,0.0
2020-11-03 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.8,4.86,0.0,0.0
2020-11-03 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.8,4.86,0.0,0.0
2020-11-03 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.8,4.86,0.0,0.0
2020-11-03 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.43,1.8,4.86,0.0,0.0
2020-11-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.43,1.8,4.86,0.0,0.0
2020-11-03 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.43,1.79,4.86,0.0,0.0
2020-11-03 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.43,1.79,4.86,0.0,0.0
2020-11-03 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.43,1.8,4.86,0.0,0.0
2020-11-03 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.43,1.79,4.86,0.0,0.0
2020-11-03 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.43,1.79,4.86,0.0,0.0
2020-11-03 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.37,1.8,4.86,0.0,0.0
2020-11-03 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.37,1.8,4.86,0.0,0.0
2020-11-03 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.37,1.8,4.86,0.0,0.0
2020-11-03 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.37,1.8,4.86,0.0,0.0
2020-11-03 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.37,1.8,4.86,0.0,0.0
2020-11-03 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.37,1.8,4.86,0.0,0.0
2020-11-03 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.37,1.81,5.25,0.0,0.0
2020-11-03 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.81,5.25,0.0,0.0
2020-11-03 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.81,5.25,0.0,0.0
2020-11-03 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.82,5.66,0.0,0.0
2020-11-03 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.82,5.66,0.0,0.0
2020-11-03 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.82,5.66,0.0,0.0
2020-11-03 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.82,5.66,0.0,0.0
2020-11-03 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.83,6.09,0.0,0.0
2020-11-03 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.83,6.09,0.0,0.0
2020-11-03 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.83,6.09,0.0,0.0
2020-11-03 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.83,6.09,0.0,0.0
2020-11-03 10:50:00,0.0,0.0,0.0,1.0,0.0,0.0,0.81,0.32,1.83,6.09,0.074,0.488
2020-11-03 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.83,6.09,0.0,0.0
2020-11-03 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,1.83,6.09,0.0,0.0
2020-11-03 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.37,1.83,6.09,0.0,0.0
2020-11-03 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.43,1.83,6.09,0.0,0.0
2020-11-03 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.49,1.83,6.09,0.0,0.0
2020-11-03 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.56,1.83,6.09,0.0,0.0
2020-11-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.63,1.83,6.09,0.0,0.0
2020-11-03 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.83,6.09,0.0,0.0
2020-11-03 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.83,6.09,0.0,0.0
2020-11-03 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.84,6.53,0.0,0.0
2020-11-03 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.84,6.53,0.0,0.0
2020-11-03 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.82,5.66,0.0,0.0
2020-11-03 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.82,5.66,0.0,0.0
2020-11-03 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.82,5.66,0.0,0.0
2020-11-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
2020-11-03 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,6.09,0.0,0.0
