time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2017-12-30 20:00:00,0.0,0.0,0.0,0.0,1.0,1.0,0.88,0.79,1.81,6.59,0.376,0.512
2017-12-30 20:10:00,0.0,0.0,0.0,0.0,1.0,0.0,0.88,0.79,1.81,6.59,0.125,0.451
2017-12-30 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.81,6.59,0.0,0.0
2017-12-30 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.81,6.59,0.0,0.0
2017-12-30 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.81,6.59,0.0,0.0
2017-12-30 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.81,6.59,0.0,0.0
2017-12-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.82,7.09,0.0,0.0
2017-12-30 21:10:00,0.0,0.0,0.0,1.0,0.0,0.0,0.88,0.79,1.82,7.09,0.074,0.488
2017-12-30 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.82,7.09,0.0,0.0
2017-12-30 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.82,7.09,0.0,0.0
2017-12-30 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.82,7.09,0.0,0.0
2017-12-30 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.82,7.09,0.0,0.0
2017-12-30 22:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.88,0.79,1.82,7.09,0.373,0.0
2017-12-30 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,7.62,0.0,0.0
2017-12-30 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,7.62,0.0,0.0
2017-12-30 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,7.62,0.0,0.0
2017-12-30 22:40:00,1.0,0.0,0.0,0.0,1.0,0.0,0.88,0.79,1.83,7.62,0.286,0.451
2017-12-30 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,7.62,0.0,0.0
2017-12-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,7.62,0.0,0.0
2017-12-30 23:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.88,0.79,1.83,7.62,0.251,0.061
2017-12-30 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,7.62,0.0,0.0
2017-12-30 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,7.62,0.0,0.0
2017-12-30 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,7.62,0.0,0.0
2017-12-30 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,7.62,0.0,0.0
2017-12-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.83,7.62,0.0,0.0
