time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2015-11-14 20:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-14 20:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-14 20:40:00,0.0,1.0,0.0,0.99,2.17,0.451
2015-11-14 20:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-14 21:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-14 21:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-14 21:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-14 21:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-14 21:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-14 21:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-14 22:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-14 22:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-14 22:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-14 22:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-14 22:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-14 22:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-14 23:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-14 23:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-14 23:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-14 23:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-14 23:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-14 23:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-15 00:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-15 00:10:00,0.0,1.0,0.0,0.99,2.17,0.451
2015-11-15 00:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-15 00:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-15 00:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-15 00:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-15 01:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-15 01:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-15 01:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-15 01:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-15 01:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-15 01:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-15 02:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-15 02:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-15 02:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-15 02:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-15 02:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-15 02:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-15 03:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-15 03:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-15 03:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-11-15 03:30:00,0.0,0.0,0.0,0.99,2.17,0.0
