time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2025-08-15 23:50:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-16 00:00:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-16 00:10:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-16 00:20:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-16 00:30:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-16 00:40:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-16 00:50:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-16 01:00:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-16 01:10:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-16 01:20:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-16 01:30:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-16 01:40:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-16 01:50:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-16 02:00:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-16 02:10:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-16 02:20:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-16 02:30:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-16 02:40:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-08-16 02:50:00,0.0,0.0,0.0,0.87,6.00,0.0
2025-08-16 03:00:00,0.0,0.0,0.0,0.87,6.00,0.0
2025-08-16 03:10:00,0.0,0.0,0.0,0.87,6.00,0.0
2025-08-16 03:20:00,0.0,0.0,0.0,0.87,6.00,0.0
2025-08-16 03:30:00,0.0,0.0,0.0,0.87,6.00,0.0
2025-08-16 03:40:00,0.0,0.0,0.0,0.86,5.69,0.0
2025-08-16 03:50:00,0.0,0.0,0.0,0.86,5.69,0.0
2025-08-16 04:00:00,0.0,0.0,0.0,0.86,5.69,0.0
2025-08-16 04:10:00,0.0,0.0,0.0,0.86,5.69,0.0
