time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2021-05-17 15:00:00,0.0,0.0,0.0,1.05,3.31,0.0
2021-05-17 15:10:00,0.0,0.0,0.0,1.05,3.31,0.0
2021-05-17 15:20:00,0.0,0.0,0.0,1.06,3.54,0.0
2021-05-17 15:30:00,0.0,0.0,0.0,1.07,3.77,0.0
2021-05-17 15:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2021-05-17 15:50:00,0.0,0.0,0.0,1.08,4.02,0.0
2021-05-17 16:00:00,0.0,1.0,0.0,1.08,4.02,0.451
2021-05-17 16:10:00,0.0,0.0,0.0,1.09,4.27,0.0
2021-05-17 16:20:00,0.0,0.0,0.0,1.09,4.27,0.0
2021-05-17 16:30:00,0.0,0.0,0.0,1.09,4.27,0.0
2021-05-17 16:40:00,0.0,0.0,0.0,1.09,4.27,0.0
2021-05-17 16:50:00,0.0,0.0,0.0,1.09,4.27,0.0
2021-05-17 17:00:00,0.0,0.0,0.0,1.09,4.27,0.0
2021-05-17 17:10:00,0.0,0.0,0.0,1.09,4.27,0.0
2021-05-17 17:20:00,0.0,0.0,0.0,1.09,4.27,0.0
2021-05-17 17:30:00,0.0,0.0,0.0,1.09,4.27,0.0
2021-05-17 17:40:00,0.0,0.0,0.0,1.08,4.02,0.0
2021-05-17 17:50:00,0.0,0.0,0.0,1.08,4.02,0.0
2021-05-17 18:00:00,0.0,0.0,0.0,1.08,4.02,0.0
2021-05-17 18:10:00,0.0,0.0,0.0,1.07,3.77,0.0
2021-05-17 18:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2021-05-17 18:30:00,0.0,0.0,0.0,1.07,3.77,0.0
2021-05-17 18:40:00,0.0,0.0,0.0,1.06,3.54,0.0
2021-05-17 18:50:00,0.0,0.0,0.0,1.06,3.54,0.0
2021-05-17 19:00:00,0.0,0.0,0.0,1.06,3.54,0.0
2021-05-17 19:10:00,0.0,0.0,0.0,1.06,3.54,0.0
2021-05-17 19:20:00,0.0,0.0,0.0,1.05,3.31,0.0
2021-05-17 19:30:00,0.0,0.0,0.0,1.05,3.31,0.0
2021-05-17 19:40:00,0.0,0.0,0.0,1.05,3.31,0.0
2021-05-17 19:50:00,0.0,0.0,0.0,1.04,3.10,0.0
2021-05-17 20:00:00,0.0,0.0,0.0,1.04,3.10,0.0
2021-05-17 20:10:00,0.0,0.0,0.0,1.04,3.10,0.0
2021-05-17 20:20:00,0.0,0.0,0.0,1.04,3.10,0.0
2021-05-17 20:30:00,0.0,0.0,0.0,1.03,2.90,0.0
2021-05-17 20:40:00,0.0,0.0,0.0,1.03,2.90,0.0
2021-05-17 20:50:00,0.0,0.0,0.0,1.03,2.90,0.0
2021-05-17 21:00:00,0.0,0.0,0.0,1.03,2.90,0.0
2021-05-17 21:10:00,0.0,0.0,0.0,1.02,2.70,0.0
2021-05-17 21:20:00,0.0,0.0,0.0,1.02,2.70,0.0
2021-05-17 21:30:00,0.0,0.0,0.0,1.02,2.70,0.0
2021-05-17 21:40:00,0.0,0.0,0.0,1.02,2.70,0.0
2021-05-17 21:50:00,0.0,0.0,0.0,1.02,2.70,0.0
2021-05-17 22:00:00,0.0,0.0,0.0,1.02,2.70,0.0
2021-05-17 22:10:00,0.0,0.0,0.0,1.02,2.70,0.0
2021-05-17 22:20:00,0.0,0.0,0.0,1.01,2.52,0.0
