time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2020-08-04 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.43,20.66,2.7,78.63,0.0,0.0
2020-08-04 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.42,19.95,2.69,77.37,0.0,0.0
2020-08-04 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.42,19.95,2.67,76.11,0.0,0.0
2020-08-04 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.41,19.26,2.65,73.64,0.0,0.0
2020-08-04 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.41,19.26,2.64,72.41,0.0,0.0
2020-08-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.40,18.58,2.63,71.2,0.0,0.0
2020-08-04 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.40,18.58,2.62,71.2,0.0,0.0
2020-08-04 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.39,17.92,2.61,69.99,0.0,0.0
2020-08-04 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.39,17.92,2.6,68.8,0.0,0.0
2020-08-04 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.39,17.92,2.59,67.61,0.0,0.0
2020-08-04 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.39,17.92,2.58,66.44,0.0,0.0
2020-08-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.38,17.27,2.57,65.27,0.0,0.0
2020-08-04 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.38,17.27,2.56,65.27,0.0,0.0
2020-08-04 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.38,17.27,2.54,62.97,0.0,0.0
2020-08-04 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.38,17.27,2.53,61.83,0.0,0.0
2020-08-04 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.37,16.64,2.52,60.7,0.0,0.0
2020-08-04 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.37,16.64,2.51,60.7,0.0,0.0
2020-08-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.37,16.64,2.51,60.7,0.0,0.0
2020-08-04 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.37,16.64,2.5,59.58,0.0,0.0
2020-08-04 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.36,16.03,2.5,59.58,0.0,0.0
2020-08-04 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.36,16.03,2.49,58.47,0.0,0.0
2020-08-04 04:40:00,1.0,0.0,0.0,0.0,0.0,0.0,1.36,16.03,2.49,58.47,0.161,0.0
